[13557.877389] TCP: my_cca: seq=1 cwnd=10 rtt=161 phase=slow_start Destination: 192.168.88.253:54506
[13560.623138] TCP: my_cca: seq=25400 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13560.633520] TCP: my_cca: seq=25500 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13560.643958] TCP: my_cca: seq=25600 cwnd=3 rtt=138 phase=slow_start Destination: 192.168.88.253:54506
[13560.654200] TCP: my_cca: seq=25700 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13560.664641] TCP: my_cca: seq=25800 cwnd=3 rtt=160 phase=slow_start Destination: 192.168.88.253:54506
[13560.674905] TCP: my_cca: seq=25900 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13560.685430] TCP: my_cca: seq=26000 cwnd=3 rtt=127 phase=slow_start Destination: 192.168.88.253:54506
[13560.695675] TCP: my_cca: seq=26100 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13560.706028] TCP: my_cca: seq=26200 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:54506
[13560.716317] TCP: my_cca: seq=26300 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13560.726637] TCP: my_cca: seq=26400 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13560.737146] TCP: my_cca: seq=26500 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13560.747790] TCP: my_cca: seq=26600 cwnd=3 rtt=122 phase=slow_start Destination: 192.168.88.253:54506
[13560.758105] TCP: my_cca: seq=26700 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:54506
[13560.768999] TCP: my_cca: seq=26800 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13560.779410] TCP: my_cca: seq=26900 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:54506
[13560.790157] TCP: my_cca: seq=27000 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13560.800536] TCP: my_cca: seq=27100 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13560.811216] TCP: my_cca: seq=27200 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13560.821182] TCP: my_cca: seq=27300 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13560.831876] TCP: my_cca: seq=27400 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13560.843068] TCP: my_cca: seq=27500 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13560.853967] TCP: my_cca: seq=27600 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13560.864418] TCP: my_cca: seq=27700 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13560.875496] TCP: my_cca: seq=27800 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13560.885770] TCP: my_cca: seq=27900 cwnd=3 rtt=115 phase=slow_start Destination: 192.168.88.253:54506
[13560.896287] TCP: my_cca: seq=28000 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13560.906900] TCP: my_cca: seq=28100 cwnd=3 rtt=112 phase=slow_start Destination: 192.168.88.253:54506
[13560.917576] TCP: my_cca: seq=28200 cwnd=3 rtt=230 phase=slow_start Destination: 192.168.88.253:54506
[13560.928599] TCP: my_cca: seq=28300 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13560.939552] TCP: my_cca: seq=28400 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:54506
[13560.950413] TCP: my_cca: seq=28500 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:54506
[13560.996266] TCP: my_cca: seq=28900 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:54506
[13561.006890] TCP: my_cca: seq=29000 cwnd=3 rtt=107 phase=slow_start Destination: 192.168.88.253:54506
[13561.017382] TCP: my_cca: seq=29100 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13561.027818] TCP: my_cca: seq=29200 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:54506
[13561.038247] TCP: my_cca: seq=29300 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:54506
[13561.048683] TCP: my_cca: seq=29400 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13561.059412] TCP: my_cca: seq=29500 cwnd=3 rtt=107 phase=slow_start Destination: 192.168.88.253:54506
[13561.070495] TCP: my_cca: seq=29600 cwnd=3 rtt=111 phase=slow_start Destination: 192.168.88.253:54506
[13561.081407] TCP: my_cca: seq=29700 cwnd=3 rtt=113 phase=slow_start Destination: 192.168.88.253:54506
[13561.092340] TCP: my_cca: seq=29800 cwnd=3 rtt=107 phase=slow_start Destination: 192.168.88.253:54506
[13561.103408] TCP: my_cca: seq=29900 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:54506
[13561.114448] TCP: my_cca: seq=30000 cwnd=3 rtt=108 phase=slow_start Destination: 192.168.88.253:54506
[13561.125382] TCP: my_cca: seq=30100 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:54506
[13561.135804] TCP: my_cca: seq=30200 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13561.146105] TCP: my_cca: seq=30300 cwnd=3 rtt=107 phase=slow_start Destination: 192.168.88.253:54506
[13561.156436] TCP: my_cca: seq=30400 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13561.166738] TCP: my_cca: seq=30500 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13561.177674] TCP: my_cca: seq=30600 cwnd=3 rtt=108 phase=slow_start Destination: 192.168.88.253:54506
[13561.190513] TCP: my_cca: seq=30700 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13561.201265] TCP: my_cca: seq=30800 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:54506
[13561.212514] TCP: my_cca: seq=30900 cwnd=3 rtt=107 phase=slow_start Destination: 192.168.88.253:54506
[13561.226290] TCP: my_cca: seq=31000 cwnd=3 rtt=122 phase=slow_start Destination: 192.168.88.253:54506
[13561.238391] TCP: my_cca: seq=31100 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13561.248562] TCP: my_cca: seq=31200 cwnd=3 rtt=108 phase=slow_start Destination: 192.168.88.253:54506
[13561.258753] TCP: my_cca: seq=31300 cwnd=3 rtt=110 phase=slow_start Destination: 192.168.88.253:54506
[13561.269627] TCP: my_cca: seq=31400 cwnd=3 rtt=135 phase=slow_start Destination: 192.168.88.253:54506
[13561.280184] TCP: my_cca: seq=31500 cwnd=3 rtt=133 phase=slow_start Destination: 192.168.88.253:54506
[13561.290339] TCP: my_cca: seq=31600 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13561.300498] TCP: my_cca: seq=31700 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13561.310667] TCP: my_cca: seq=31800 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13561.321273] TCP: my_cca: seq=31900 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13561.331289] TCP: my_cca: seq=32000 cwnd=3 rtt=96 phase=slow_start Destination: 192.168.88.253:54506
[13561.341372] TCP: my_cca: seq=32100 cwnd=3 rtt=96 phase=slow_start Destination: 192.168.88.253:54506
[13561.351315] TCP: my_cca: seq=32200 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13561.361349] TCP: my_cca: seq=32300 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13561.371344] TCP: my_cca: seq=32400 cwnd=3 rtt=96 phase=slow_start Destination: 192.168.88.253:54506
[13561.381443] TCP: my_cca: seq=32500 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13561.391375] TCP: my_cca: seq=32600 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13561.401420] TCP: my_cca: seq=32700 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13561.411405] TCP: my_cca: seq=32800 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13561.421659] TCP: my_cca: seq=32900 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13561.431638] TCP: my_cca: seq=33000 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13561.441759] TCP: my_cca: seq=33100 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:54506
[13561.451732] TCP: my_cca: seq=33200 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13561.461723] TCP: my_cca: seq=33300 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13561.471846] TCP: my_cca: seq=33400 cwnd=3 rtt=118 phase=slow_start Destination: 192.168.88.253:54506
[13561.481831] TCP: my_cca: seq=33500 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13561.492080] TCP: my_cca: seq=33600 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13561.502561] TCP: my_cca: seq=33700 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13561.513079] TCP: my_cca: seq=33800 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:54506
[13561.565229] TCP: my_cca: seq=34300 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13561.575558] TCP: my_cca: seq=34400 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13561.585717] TCP: my_cca: seq=34500 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13561.595928] TCP: my_cca: seq=34600 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13561.606229] TCP: my_cca: seq=34700 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13561.616445] TCP: my_cca: seq=34800 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13561.626734] TCP: my_cca: seq=34900 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13561.637045] TCP: my_cca: seq=35000 cwnd=3 rtt=96 phase=slow_start Destination: 192.168.88.253:54506
[13561.646992] TCP: my_cca: seq=35100 cwnd=3 rtt=97 phase=slow_start Destination: 192.168.88.253:54506
[13561.656947] TCP: my_cca: seq=35200 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13561.666908] TCP: my_cca: seq=35300 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13561.676951] TCP: my_cca: seq=35400 cwnd=3 rtt=116 phase=slow_start Destination: 192.168.88.253:54506
[13561.687138] TCP: my_cca: seq=35500 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13561.697440] TCP: my_cca: seq=35600 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13561.707646] TCP: my_cca: seq=35700 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13561.718048] TCP: my_cca: seq=35800 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13561.728649] TCP: my_cca: seq=35900 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13561.738969] TCP: my_cca: seq=36000 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13561.749149] TCP: my_cca: seq=36100 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13561.759284] TCP: my_cca: seq=36200 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13561.769423] TCP: my_cca: seq=36300 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13561.779541] TCP: my_cca: seq=36400 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13561.789720] TCP: my_cca: seq=36500 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13561.799936] TCP: my_cca: seq=36600 cwnd=3 rtt=125 phase=slow_start Destination: 192.168.88.253:54506
[13561.810156] TCP: my_cca: seq=36700 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13561.820507] TCP: my_cca: seq=36800 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13561.830723] TCP: my_cca: seq=36900 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13561.840978] TCP: my_cca: seq=37000 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13561.851134] TCP: my_cca: seq=37100 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13561.861290] TCP: my_cca: seq=37200 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13561.871605] TCP: my_cca: seq=37300 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13561.881884] TCP: my_cca: seq=37400 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:54506
[13561.892918] TCP: my_cca: seq=37500 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:54506
[13561.903676] TCP: my_cca: seq=37600 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:54506
[13561.914489] TCP: my_cca: seq=37700 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:54506
[13561.925407] TCP: my_cca: seq=37800 cwnd=3 rtt=112 phase=slow_start Destination: 192.168.88.253:54506
[13561.936098] TCP: my_cca: seq=37900 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13561.946272] TCP: my_cca: seq=38000 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13561.956435] TCP: my_cca: seq=38100 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13561.966756] TCP: my_cca: seq=38200 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13561.976922] TCP: my_cca: seq=38300 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13561.987127] TCP: my_cca: seq=38400 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13561.997998] TCP: my_cca: seq=38500 cwnd=3 rtt=123 phase=slow_start Destination: 192.168.88.253:54506
[13562.008803] TCP: my_cca: seq=38600 cwnd=3 rtt=109 phase=slow_start Destination: 192.168.88.253:54506
[13562.019194] TCP: my_cca: seq=38700 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13562.029802] TCP: my_cca: seq=38800 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13562.040163] TCP: my_cca: seq=38900 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:54506
[13562.050396] TCP: my_cca: seq=39000 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13562.060816] TCP: my_cca: seq=39100 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13562.071082] TCP: my_cca: seq=39200 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:54506
[13562.081936] TCP: my_cca: seq=39300 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:54506
[13562.113986] TCP: my_cca: seq=39600 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13562.124234] TCP: my_cca: seq=39700 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13562.134574] TCP: my_cca: seq=39800 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13562.144763] TCP: my_cca: seq=39900 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13562.154937] TCP: my_cca: seq=40000 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13562.165092] TCP: my_cca: seq=40100 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13562.175468] TCP: my_cca: seq=40200 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13562.185764] TCP: my_cca: seq=40300 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13562.196024] TCP: my_cca: seq=40400 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13562.206348] TCP: my_cca: seq=40500 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:54506
[13562.217070] TCP: my_cca: seq=40600 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:54506
[13562.227767] TCP: my_cca: seq=40700 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13562.238160] TCP: my_cca: seq=40800 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13562.248521] TCP: my_cca: seq=40900 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13562.258797] TCP: my_cca: seq=41000 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13562.268992] TCP: my_cca: seq=41100 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13562.279300] TCP: my_cca: seq=41200 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13562.289484] TCP: my_cca: seq=41300 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13562.299786] TCP: my_cca: seq=41400 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13562.310174] TCP: my_cca: seq=41500 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13562.320520] TCP: my_cca: seq=41600 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13562.330752] TCP: my_cca: seq=41700 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13562.341046] TCP: my_cca: seq=41800 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13562.351275] TCP: my_cca: seq=41900 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13562.361456] TCP: my_cca: seq=42000 cwnd=3 rtt=104 phase=slow_start Destination: 192.168.88.253:54506
[13562.371669] TCP: my_cca: seq=42100 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13562.381969] TCP: my_cca: seq=42200 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13562.392472] TCP: my_cca: seq=42300 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13562.402762] TCP: my_cca: seq=42400 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13562.413318] TCP: my_cca: seq=42500 cwnd=3 rtt=98 phase=slow_start Destination: 192.168.88.253:54506
[13562.423908] TCP: my_cca: seq=42600 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13562.434105] TCP: my_cca: seq=42700 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13562.444530] TCP: my_cca: seq=42800 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13562.454831] TCP: my_cca: seq=42900 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13562.465007] TCP: my_cca: seq=43000 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13562.475217] TCP: my_cca: seq=43100 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13562.486147] TCP: my_cca: seq=43200 cwnd=3 rtt=152 phase=slow_start Destination: 192.168.88.253:54506
[13562.496382] TCP: my_cca: seq=43300 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13562.506511] TCP: my_cca: seq=43400 cwnd=3 rtt=99 phase=slow_start Destination: 192.168.88.253:54506
[13562.517016] TCP: my_cca: seq=43500 cwnd=3 rtt=144 phase=slow_start Destination: 192.168.88.253:54506
[13562.527825] TCP: my_cca: seq=43600 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13562.539283] TCP: my_cca: seq=43700 cwnd=3 rtt=107 phase=slow_start Destination: 192.168.88.253:54506
[13562.550343] TCP: my_cca: seq=43800 cwnd=3 rtt=108 phase=slow_start Destination: 192.168.88.253:54506
[13562.561362] TCP: my_cca: seq=43900 cwnd=3 rtt=108 phase=slow_start Destination: 192.168.88.253:54506
[13562.572064] TCP: my_cca: seq=44000 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13562.582508] TCP: my_cca: seq=44100 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13562.592896] TCP: my_cca: seq=44200 cwnd=3 rtt=108 phase=slow_start Destination: 192.168.88.253:54506
[13562.603644] TCP: my_cca: seq=44300 cwnd=3 rtt=100 phase=slow_start Destination: 192.168.88.253:54506
[13562.614451] TCP: my_cca: seq=44400 cwnd=3 rtt=112 phase=slow_start Destination: 192.168.88.253:54506
[13562.625728] TCP: my_cca: seq=44500 cwnd=3 rtt=109 phase=slow_start Destination: 192.168.88.253:54506
[13562.636395] TCP: my_cca: seq=44600 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13562.682138] TCP: my_cca: seq=45000 cwnd=3 rtt=107 phase=slow_start Destination: 192.168.88.253:54506
[13562.693084] TCP: my_cca: seq=45100 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:54506
[13562.703916] TCP: my_cca: seq=45200 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13562.714371] TCP: my_cca: seq=45300 cwnd=3 rtt=101 phase=slow_start Destination: 192.168.88.253:54506
[13562.725263] TCP: my_cca: seq=45400 cwnd=3 rtt=105 phase=slow_start Destination: 192.168.88.253:54506
[13562.736381] TCP: my_cca: seq=45500 cwnd=3 rtt=109 phase=slow_start Destination: 192.168.88.253:54506
[13562.747250] TCP: my_cca: seq=45600 cwnd=3 rtt=107 phase=slow_start Destination: 192.168.88.253:54506
[13562.758139] TCP: my_cca: seq=45700 cwnd=3 rtt=107 phase=slow_start Destination: 192.168.88.253:54506
[13562.768962] TCP: my_cca: seq=45800 cwnd=3 rtt=102 phase=slow_start Destination: 192.168.88.253:54506
[13562.779911] TCP: my_cca: seq=45900 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:54506
[13562.790920] TCP: my_cca: seq=46000 cwnd=3 rtt=103 phase=slow_start Destination: 192.168.88.253:54506
[13562.802094] TCP: my_cca: seq=46100 cwnd=3 rtt=106 phase=slow_start Destination: 192.168.88.253:54506
