[287038.567937] TCP: my_cca: seq=312175 cwnd=7 rtt=417 bytes_acked=1073741830 bytes_sent=1086281509 phase=congestion_avoidance Destination: 192.168.88.253:57600
[287056.466143] TCP: my_cca: seq=5456 cwnd=6 rtt=120 bytes_acked=24178704 bytes_sent=24268480 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.468075] TCP: my_cca: seq=5500 cwnd=13 rtt=211 bytes_acked=24323504 bytes_sent=24423416 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.469599] TCP: my_cca: seq=5546 cwnd=10 rtt=136 bytes_acked=24456720 bytes_sent=24558080 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.469819] TCP: my_cca: seq=5550 cwnd=6 rtt=103 bytes_acked=24475544 bytes_sent=24566768 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.471796] TCP: my_cca: seq=5596 cwnd=12 rtt=146 bytes_acked=24621792 bytes_sent=24727496 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.472023] TCP: my_cca: seq=5600 cwnd=6 rtt=106 bytes_acked=24643512 bytes_sent=24736184 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.474166] TCP: my_cca: seq=5657 cwnd=10 rtt=142 bytes_acked=24812928 bytes_sent=24918632 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.474400] TCP: my_cca: seq=5660 cwnd=6 rtt=115 bytes_acked=24833200 bytes_sent=24927320 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.476088] TCP: my_cca: seq=5700 cwnd=13 rtt=177 bytes_acked=24963520 bytes_sent=25063432 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.476213] TCP: my_cca: seq=5703 cwnd=10 rtt=158 bytes_acked=24964968 bytes_sent=25072120 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.476435] TCP: my_cca: seq=5705 cwnd=7 rtt=117 bytes_acked=24985240 bytes_sent=25080808 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.480376] TCP: my_cca: seq=5794 cwnd=12 rtt=140 bytes_acked=25289320 bytes_sent=25399368 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.480610] TCP: my_cca: seq=5798 cwnd=6 rtt=114 bytes_acked=25312488 bytes_sent=25409504 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.480677] TCP: my_cca: seq=5800 cwnd=6 rtt=162 bytes_acked=25318280 bytes_sent=25413848 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.482875] TCP: my_cca: seq=5845 cwnd=10 rtt=240 bytes_acked=25474664 bytes_sent=25583264 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.483102] TCP: my_cca: seq=5848 cwnd=7 rtt=104 bytes_acked=25493488 bytes_sent=25593400 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.484465] TCP: my_cca: seq=5885 cwnd=12 rtt=124 bytes_acked=25599192 bytes_sent=25710688 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.484698] TCP: my_cca: seq=5889 cwnd=6 rtt=104 bytes_acked=25620912 bytes_sent=25720824 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.485248] TCP: my_cca: seq=5900 cwnd=9 rtt=106 bytes_acked=25654216 bytes_sent=25758472 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.489047] TCP: my_cca: seq=6000 cwnd=13 rtt=150 bytes_acked=25994496 bytes_sent=26098752 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.489962] TCP: my_cca: seq=6025 cwnd=10 rtt=159 bytes_acked=26071240 bytes_sent=26184184 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.490191] TCP: my_cca: seq=6028 cwnd=6 rtt=116 bytes_acked=26091512 bytes_sent=26192872 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.492899] TCP: my_cca: seq=6094 cwnd=8 rtt=153 bytes_acked=26297128 bytes_sent=26408624 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.493126] TCP: my_cca: seq=6096 cwnd=7 rtt=121 bytes_acked=26314504 bytes_sent=26417312 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.493297] TCP: my_cca: seq=6100 cwnd=7 rtt=139 bytes_acked=26324640 bytes_sent=26426000 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.495149] TCP: my_cca: seq=6144 cwnd=12 rtt=132 bytes_acked=26469440 bytes_sent=26585280 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.495387] TCP: my_cca: seq=6148 cwnd=6 rtt=101 bytes_acked=26491160 bytes_sent=26593968 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.497463] TCP: my_cca: seq=6200 cwnd=13 rtt=183 bytes_acked=26650440 bytes_sent=26761936 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.497489] TCP: my_cca: seq=6201 cwnd=8 rtt=212 bytes_acked=26650440 bytes_sent=26763384 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.497694] TCP: my_cca: seq=6204 cwnd=7 rtt=117 bytes_acked=26666368 bytes_sent=26772072 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.500522] TCP: my_cca: seq=6264 cwnd=10 rtt=142 bytes_acked=26867640 bytes_sent=26986376 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.500766] TCP: my_cca: seq=6267 cwnd=6 rtt=117 bytes_acked=26887912 bytes_sent=26995064 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.502440] TCP: my_cca: seq=6300 cwnd=13 rtt=126 bytes_acked=27003752 bytes_sent=27116696 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.503333] TCP: my_cca: seq=6329 cwnd=10 rtt=126 bytes_acked=27081944 bytes_sent=27202128 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.503587] TCP: my_cca: seq=6331 cwnd=7 rtt=116 bytes_acked=27102216 bytes_sent=27210816 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.505839] TCP: my_cca: seq=6388 cwnd=12 rtt=167 bytes_acked=27273080 bytes_sent=27396160 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.506182] TCP: my_cca: seq=6391 cwnd=6 rtt=107 bytes_acked=27297696 bytes_sent=27407744 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.506699] TCP: my_cca: seq=6400 cwnd=7 rtt=139 bytes_acked=27325208 bytes_sent=27433808 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.508755] TCP: my_cca: seq=6451 cwnd=9 rtt=146 bytes_acked=27491728 bytes_sent=27613360 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.508988] TCP: my_cca: seq=6454 cwnd=6 rtt=115 bytes_acked=27510552 bytes_sent=27622048 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.511044] TCP: my_cca: seq=6500 cwnd=13 rtt=159 bytes_acked=27662592 bytes_sent=27779880 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.511899] TCP: my_cca: seq=6526 cwnd=10 rtt=163 bytes_acked=27733544 bytes_sent=27858072 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.512135] TCP: my_cca: seq=6529 cwnd=6 rtt=118 bytes_acked=27753816 bytes_sent=27866760 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.515135] TCP: my_cca: seq=6600 cwnd=8 rtt=250 bytes_acked=27984048 bytes_sent=28107128 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.515335] TCP: my_cca: seq=6602 cwnd=7 rtt=114 bytes_acked=28001424 bytes_sent=28115816 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.518563] TCP: my_cca: seq=6686 cwnd=12 rtt=102 bytes_acked=28262064 bytes_sent=28389488 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.518824] TCP: my_cca: seq=6690 cwnd=6 rtt=110 bytes_acked=28283784 bytes_sent=28399624 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.519497] TCP: my_cca: seq=6700 cwnd=8 rtt=131 bytes_acked=28322880 bytes_sent=28438720 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.521162] TCP: my_cca: seq=6751 cwnd=10 rtt=155 bytes_acked=28464784 bytes_sent=28593656 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.521385] TCP: my_cca: seq=6754 cwnd=6 rtt=115 bytes_acked=28485056 bytes_sent=28602344 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.523136] TCP: my_cca: seq=6799 cwnd=10 rtt=127 bytes_acked=28618272 bytes_sent=28748592 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.523270] TCP: my_cca: seq=6800 cwnd=9 rtt=215 bytes_acked=28618272 bytes_sent=28748592 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.523391] TCP: my_cca: seq=6802 cwnd=6 rtt=116 bytes_acked=28638544 bytes_sent=28757280 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.526074] TCP: my_cca: seq=6870 cwnd=7 rtt=191 bytes_acked=28848504 bytes_sent=28977376 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.526296] TCP: my_cca: seq=6872 cwnd=7 rtt=118 bytes_acked=28865880 bytes_sent=28986064 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.527705] TCP: my_cca: seq=6900 cwnd=12 rtt=145 bytes_acked=28964344 bytes_sent=29091768 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.531269] TCP: my_cca: seq=7000 cwnd=13 rtt=115 bytes_acked=29282904 bytes_sent=29411776 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.531309] TCP: my_cca: seq=7002 cwnd=8 rtt=159 bytes_acked=29282904 bytes_sent=29413224 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.531547] TCP: my_cca: seq=7005 cwnd=6 rtt=119 bytes_acked=29300280 bytes_sent=29421912 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.535326] TCP: my_cca: seq=7095 cwnd=8 rtt=181 bytes_acked=29601464 bytes_sent=29733232 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.535554] TCP: my_cca: seq=7097 cwnd=7 rtt=118 bytes_acked=29618840 bytes_sent=29741920 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.535627] TCP: my_cca: seq=7100 cwnd=7 rtt=136 bytes_acked=29624632 bytes_sent=29746264 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.538288] TCP: my_cca: seq=7160 cwnd=12 rtt=131 bytes_acked=29830248 bytes_sent=29967808 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.538522] TCP: my_cca: seq=7163 cwnd=7 rtt=100 bytes_acked=29851968 bytes_sent=29977944 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.539895] TCP: my_cca: seq=7200 cwnd=13 rtt=224 bytes_acked=29960568 bytes_sent=30095232 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.539932] TCP: my_cca: seq=7202 cwnd=10 rtt=150 bytes_acked=29960568 bytes_sent=30096680 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.540157] TCP: my_cca: seq=7205 cwnd=7 rtt=103 bytes_acked=29979392 bytes_sent=30106816 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.541913] TCP: my_cca: seq=7256 cwnd=10 rtt=161 bytes_acked=30121296 bytes_sent=30260304 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.542166] TCP: my_cca: seq=7259 cwnd=6 rtt=118 bytes_acked=30141568 bytes_sent=30268992 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.543908] TCP: my_cca: seq=7300 cwnd=13 rtt=129 bytes_acked=30270440 bytes_sent=30406552 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.544533] TCP: my_cca: seq=7320 cwnd=12 rtt=226 bytes_acked=30321120 bytes_sent=30463024 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.544759] TCP: my_cca: seq=7324 cwnd=6 rtt=115 bytes_acked=30344288 bytes_sent=30473160 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.546887] TCP: my_cca: seq=7373 cwnd=11 rtt=128 bytes_acked=30505016 bytes_sent=30648368 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.547132] TCP: my_cca: seq=7376 cwnd=6 rtt=121 bytes_acked=30526736 bytes_sent=30657056 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.548359] TCP: my_cca: seq=7400 cwnd=11 rtt=196 bytes_acked=30612168 bytes_sent=30743936 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.549081] TCP: my_cca: seq=7422 cwnd=10 rtt=164 bytes_acked=30672984 bytes_sent=30816336 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.549319] TCP: my_cca: seq=7425 cwnd=6 rtt=114 bytes_acked=30693256 bytes_sent=30825024 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.552407] TCP: my_cca: seq=7500 cwnd=13 rtt=167 bytes_acked=30939416 bytes_sent=31075528 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.554908] TCP: my_cca: seq=7574 cwnd=12 rtt=104 bytes_acked=31162408 bytes_sent=31307208 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.555222] TCP: my_cca: seq=7578 cwnd=6 rtt=150 bytes_acked=31185576 bytes_sent=31318792 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.556288] TCP: my_cca: seq=7600 cwnd=11 rtt=148 bytes_acked=31257976 bytes_sent=31392640 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.557183] TCP: my_cca: seq=7625 cwnd=9 rtt=184 bytes_acked=31334720 bytes_sent=31478072 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.557410] TCP: my_cca: seq=7628 cwnd=7 rtt=105 bytes_acked=31352096 bytes_sent=31488208 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.560219] TCP: my_cca: seq=7700 cwnd=13 rtt=189 bytes_acked=31586672 bytes_sent=31731472 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.569116] TCP: my_cca: seq=7900 cwnd=13 rtt=162 bytes_acked=32267232 bytes_sent=32416376 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.570332] TCP: my_cca: seq=7938 cwnd=11 rtt=171 bytes_acked=32370040 bytes_sent=32520632 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.570576] TCP: my_cca: seq=7942 cwnd=6 rtt=116 bytes_acked=32391760 bytes_sent=32530768 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.572406] TCP: my_cca: seq=7986 cwnd=12 rtt=130 bytes_acked=32526424 bytes_sent=32681360 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.572650] TCP: my_cca: seq=7990 cwnd=6 rtt=106 bytes_acked=32548144 bytes_sent=32690048 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.573353] TCP: my_cca: seq=8000 cwnd=7 rtt=141 bytes_acked=32587240 bytes_sent=32727696 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.575109] TCP: my_cca: seq=8048 cwnd=12 rtt=120 bytes_acked=32733488 bytes_sent=32889872 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.575356] TCP: my_cca: seq=8052 cwnd=6 rtt=105 bytes_acked=32755208 bytes_sent=32897112 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.576955] TCP: my_cca: seq=8091 cwnd=10 rtt=132 bytes_acked=32873944 bytes_sent=33030328 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.577192] TCP: my_cca: seq=8094 cwnd=6 rtt=117 bytes_acked=32894216 bytes_sent=33039016 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.577615] TCP: my_cca: seq=8100 cwnd=7 rtt=137 bytes_acked=32917384 bytes_sent=33060736 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.579591] TCP: my_cca: seq=8152 cwnd=12 rtt=130 bytes_acked=33082456 bytes_sent=33240288 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.579835] TCP: my_cca: seq=8156 cwnd=6 rtt=119 bytes_acked=33105624 bytes_sent=33251872 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.581689] TCP: my_cca: seq=8200 cwnd=13 rtt=191 bytes_acked=33243184 bytes_sent=33395224 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.581733] TCP: my_cca: seq=8202 cwnd=12 rtt=147 bytes_acked=33243184 bytes_sent=33403912 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.582043] TCP: my_cca: seq=8205 cwnd=6 rtt=101 bytes_acked=33267800 bytes_sent=33415496 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.584366] TCP: my_cca: seq=8260 cwnd=10 rtt=146 bytes_acked=33441560 bytes_sent=33600840 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.584605] TCP: my_cca: seq=8263 cwnd=7 rtt=102 bytes_acked=33460384 bytes_sent=33610976 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.585901] TCP: my_cca: seq=8300 cwnd=13 rtt=187 bytes_acked=33563192 bytes_sent=33722472 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.586332] TCP: my_cca: seq=8315 cwnd=8 rtt=170 bytes_acked=33597944 bytes_sent=33757224 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.586559] TCP: my_cca: seq=8317 cwnd=7 rtt=114 bytes_acked=33615320 bytes_sent=33765912 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.588574] TCP: my_cca: seq=8365 cwnd=10 rtt=147 bytes_acked=33768808 bytes_sent=33932432 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.588821] TCP: my_cca: seq=8368 cwnd=6 rtt=114 bytes_acked=33789080 bytes_sent=33941120 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.590276] TCP: my_cca: seq=8400 cwnd=12 rtt=145 bytes_acked=33894784 bytes_sent=34052616 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.591089] TCP: my_cca: seq=8422 cwnd=12 rtt=127 bytes_acked=33961392 bytes_sent=34127912 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.591367] TCP: my_cca: seq=8426 cwnd=6 rtt=121 bytes_acked=33984560 bytes_sent=34138048 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.594203] TCP: my_cca: seq=8500 cwnd=13 rtt=170 bytes_acked=34214792 bytes_sent=34371176 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.595265] TCP: my_cca: seq=8530 cwnd=8 rtt=150 bytes_acked=34300224 bytes_sent=34463848 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.595497] TCP: my_cca: seq=8533 cwnd=6 rtt=117 bytes_acked=34317600 bytes_sent=34472536 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.597664] TCP: my_cca: seq=8585 cwnd=10 rtt=129 bytes_acked=34481224 bytes_sent=34649192 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.597904] TCP: my_cca: seq=8588 cwnd=6 rtt=115 bytes_acked=34501496 bytes_sent=34657880 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.598622] TCP: my_cca: seq=8600 cwnd=9 rtt=117 bytes_acked=34543488 bytes_sent=34702768 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.600827] TCP: my_cca: seq=8655 cwnd=10 rtt=150 bytes_acked=34727384 bytes_sent=34896800 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.601064] TCP: my_cca: seq=8658 cwnd=6 rtt=114 bytes_acked=34747656 bytes_sent=34905488 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.603078] TCP: my_cca: seq=8700 cwnd=13 rtt=230 bytes_acked=34896800 bytes_sent=35066216 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.603291] TCP: my_cca: seq=8708 cwnd=10 rtt=160 bytes_acked=34912728 bytes_sent=35083592 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.603521] TCP: my_cca: seq=8711 cwnd=6 rtt=118 bytes_acked=34933000 bytes_sent=35092280 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.605269] TCP: my_cca: seq=8750 cwnd=12 rtt=141 bytes_acked=35056080 bytes_sent=35228392 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.605508] TCP: my_cca: seq=8754 cwnd=6 rtt=105 bytes_acked=35077800 bytes_sent=35238528 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.607303] TCP: my_cca: seq=8800 cwnd=13 rtt=173 bytes_acked=35219704 bytes_sent=35387672 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.609236] TCP: my_cca: seq=8856 cwnd=12 rtt=185 bytes_acked=35387672 bytes_sent=35561432 phase=fast_retransmit Destination: 192.168.88.253:49606
[287056.609479] TCP: my_cca: seq=8860 cwnd=6 rtt=108 bytes_acked=35409392 bytes_sent=35571568 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.611337] TCP: my_cca: seq=8900 cwnd=13 rtt=184 bytes_acked=35548400 bytes_sent=35720712 phase=congestion_avoidance Destination: 192.168.88.253:49606
[287056.613514] TCP: my_cca: seq=8962 cwnd=10 rtt=126 bytes_acked=35739536 bytes_sent=35914744 phase=fast_retransmit Destination: 192.168.88.253:49606
