[515573.416732] TCP: my_cca: seq=1 cwnd=10 rtt=138 phase=slow_start Destination: 192.168.88.253:45596
[515579.167793] TCP: my_cca: seq=146839 cwnd=14 rtt=126 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.170586] TCP: my_cca: seq=146900 cwnd=24 rtt=409 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.172259] TCP: my_cca: seq=146929 cwnd=19 rtt=223 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.172518] TCP: my_cca: seq=146933 cwnd=14 rtt=228 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.175537] TCP: my_cca: seq=147000 cwnd=25 rtt=237 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.176858] TCP: my_cca: seq=147042 cwnd=21 rtt=241 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.177116] TCP: my_cca: seq=147046 cwnd=14 rtt=129 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.179233] TCP: my_cca: seq=147100 cwnd=23 rtt=212 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.181114] TCP: my_cca: seq=147132 cwnd=21 rtt=203 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.181404] TCP: my_cca: seq=147136 cwnd=13 rtt=161 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.227286] TCP: my_cca: seq=148238 cwnd=13 rtt=156 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.229777] TCP: my_cca: seq=148300 cwnd=23 rtt=236 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.231975] TCP: my_cca: seq=148367 cwnd=29 rtt=276 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.232353] TCP: my_cca: seq=148373 cwnd=15 rtt=253 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.233159] TCP: my_cca: seq=148400 cwnd=19 rtt=167 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.235641] TCP: my_cca: seq=148482 cwnd=23 rtt=237 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.235985] TCP: my_cca: seq=148486 cwnd=13 rtt=103 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.236425] TCP: my_cca: seq=148500 cwnd=15 rtt=183 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.239632] TCP: my_cca: seq=148600 cwnd=27 rtt=312 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.240282] TCP: my_cca: seq=148625 cwnd=21 rtt=284 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.240512] TCP: my_cca: seq=148629 cwnd=14 rtt=136 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.242674] TCP: my_cca: seq=148700 cwnd=23 rtt=269 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.245283] TCP: my_cca: seq=148786 cwnd=21 rtt=238 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.245568] TCP: my_cca: seq=148790 cwnd=15 rtt=136 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.245849] TCP: my_cca: seq=148800 cwnd=16 rtt=180 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.248783] TCP: my_cca: seq=148900 cwnd=27 rtt=253 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.250761] TCP: my_cca: seq=148965 cwnd=31 rtt=288 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.251207] TCP: my_cca: seq=148971 cwnd=16 rtt=185 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.252108] TCP: my_cca: seq=149000 cwnd=20 rtt=160 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.255217] TCP: my_cca: seq=149100 cwnd=30 rtt=385 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.256295] TCP: my_cca: seq=149139 cwnd=30 rtt=233 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.256723] TCP: my_cca: seq=149144 cwnd=16 rtt=288 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.258478] TCP: my_cca: seq=149200 cwnd=23 rtt=244 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.261736] TCP: my_cca: seq=149300 cwnd=33 rtt=378 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.261767] TCP: my_cca: seq=149302 cwnd=29 rtt=275 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.262175] TCP: my_cca: seq=149307 cwnd=16 rtt=270 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.264889] TCP: my_cca: seq=149400 cwnd=26 rtt=255 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.266363] TCP: my_cca: seq=149452 cwnd=21 rtt=246 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.266660] TCP: my_cca: seq=149456 cwnd=15 rtt=156 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.268103] TCP: my_cca: seq=149500 cwnd=22 rtt=238 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.271122] TCP: my_cca: seq=149600 cwnd=31 rtt=227 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.271812] TCP: my_cca: seq=149625 cwnd=31 rtt=239 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.272343] TCP: my_cca: seq=149635 cwnd=16 rtt=175 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.274582] TCP: my_cca: seq=149700 cwnd=25 rtt=250 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.276459] TCP: my_cca: seq=149756 cwnd=21 rtt=258 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.276767] TCP: my_cca: seq=149759 cwnd=15 rtt=166 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.278140] TCP: my_cca: seq=149800 cwnd=21 rtt=183 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.281627] TCP: my_cca: seq=149900 cwnd=32 rtt=244 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.281928] TCP: my_cca: seq=149910 cwnd=32 rtt=267 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.282434] TCP: my_cca: seq=149919 cwnd=16 rtt=154 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.284928] TCP: my_cca: seq=150000 cwnd=26 rtt=213 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.286067] TCP: my_cca: seq=150035 cwnd=29 rtt=212 phase=loss_recovery Destination: 192.168.88.253:45596
[515579.286313] TCP: my_cca: seq=150043 cwnd=12 rtt=321 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.286561] TCP: my_cca: seq=150046 cwnd=14 rtt=119 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.288378] TCP: my_cca: seq=150100 cwnd=22 rtt=250 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.290978] TCP: my_cca: seq=150183 cwnd=22 rtt=224 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.291322] TCP: my_cca: seq=150187 cwnd=15 rtt=197 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.291750] TCP: my_cca: seq=150200 cwnd=17 rtt=166 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.295144] TCP: my_cca: seq=150300 cwnd=29 rtt=275 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.295797] TCP: my_cca: seq=150322 cwnd=20 rtt=263 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.296124] TCP: my_cca: seq=150325 cwnd=15 rtt=208 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.298419] TCP: my_cca: seq=150400 cwnd=25 rtt=208 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.300445] TCP: my_cca: seq=150464 cwnd=21 rtt=246 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.300799] TCP: my_cca: seq=150471 cwnd=15 rtt=107 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.301693] TCP: my_cca: seq=150500 cwnd=19 rtt=187 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.304908] TCP: my_cca: seq=150600 cwnd=30 rtt=269 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.305341] TCP: my_cca: seq=150615 cwnd=21 rtt=255 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.305690] TCP: my_cca: seq=150618 cwnd=15 rtt=213 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.308351] TCP: my_cca: seq=150700 cwnd=26 rtt=290 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.311260] TCP: my_cca: seq=150785 cwnd=32 rtt=314 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.311755] TCP: my_cca: seq=150790 cwnd=17 rtt=368 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.312065] TCP: my_cca: seq=150800 cwnd=18 rtt=190 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.315175] TCP: my_cca: seq=150900 cwnd=29 rtt=319 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.315982] TCP: my_cca: seq=150929 cwnd=20 rtt=240 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.316406] TCP: my_cca: seq=150932 cwnd=15 rtt=287 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.319069] TCP: my_cca: seq=151000 cwnd=25 rtt=236 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.320203] TCP: my_cca: seq=151023 cwnd=26 rtt=242 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.320635] TCP: my_cca: seq=151032 cwnd=14 rtt=159 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.323439] TCP: my_cca: seq=151100 cwnd=25 rtt=239 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.325219] TCP: my_cca: seq=151144 cwnd=18 rtt=295 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.325492] TCP: my_cca: seq=151151 cwnd=15 rtt=138 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.327398] TCP: my_cca: seq=151200 cwnd=22 rtt=250 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.328788] TCP: my_cca: seq=151226 cwnd=23 rtt=347 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.329014] TCP: my_cca: seq=151232 cwnd=13 rtt=165 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.331290] TCP: my_cca: seq=151300 cwnd=22 rtt=220 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.333325] TCP: my_cca: seq=151351 cwnd=20 rtt=239 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.333769] TCP: my_cca: seq=151355 cwnd=14 rtt=206 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.335590] TCP: my_cca: seq=151400 cwnd=21 rtt=267 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.338950] TCP: my_cca: seq=151498 cwnd=31 rtt=305 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.339200] TCP: my_cca: seq=151500 cwnd=22 rtt=297 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.339425] TCP: my_cca: seq=151508 cwnd=16 rtt=153 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.342690] TCP: my_cca: seq=151600 cwnd=28 rtt=306 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.343984] TCP: my_cca: seq=151621 cwnd=21 rtt=375 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.344222] TCP: my_cca: seq=151625 cwnd=15 rtt=189 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.347148] TCP: my_cca: seq=151700 cwnd=25 rtt=267 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.348484] TCP: my_cca: seq=151721 cwnd=19 rtt=228 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.348779] TCP: my_cca: seq=151726 cwnd=14 rtt=155 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.351723] TCP: my_cca: seq=151800 cwnd=25 rtt=278 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.352925] TCP: my_cca: seq=151822 cwnd=20 rtt=301 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.353191] TCP: my_cca: seq=151825 cwnd=14 rtt=139 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.355987] TCP: my_cca: seq=151900 cwnd=25 rtt=213 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.357115] TCP: my_cca: seq=151934 cwnd=26 rtt=389 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.357454] TCP: my_cca: seq=151939 cwnd=14 rtt=153 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.359669] TCP: my_cca: seq=152000 cwnd=23 rtt=232 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.361436] TCP: my_cca: seq=152051 cwnd=20 rtt=236 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.361778] TCP: my_cca: seq=152058 cwnd=14 rtt=121 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.363610] TCP: my_cca: seq=152100 cwnd=21 rtt=227 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.365563] TCP: my_cca: seq=152153 cwnd=19 rtt=218 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.365886] TCP: my_cca: seq=152162 cwnd=13 rtt=113 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.367360] TCP: my_cca: seq=152200 cwnd=19 rtt=255 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.368443] TCP: my_cca: seq=152225 cwnd=22 rtt=240 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.368788] TCP: my_cca: seq=152229 cwnd=11 rtt=101 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.372038] TCP: my_cca: seq=152300 cwnd=25 rtt=438 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.372094] TCP: my_cca: seq=152302 cwnd=17 rtt=254 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.372365] TCP: my_cca: seq=152306 cwnd=12 rtt=173 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.376127] TCP: my_cca: seq=152400 cwnd=26 rtt=341 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.376191] TCP: my_cca: seq=152404 cwnd=18 rtt=160 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.376441] TCP: my_cca: seq=152408 cwnd=13 rtt=122 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.380890] TCP: my_cca: seq=152500 cwnd=28 rtt=350 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.381114] TCP: my_cca: seq=152503 cwnd=23 rtt=457 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.381373] TCP: my_cca: seq=152507 cwnd=14 rtt=204 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.385770] TCP: my_cca: seq=152591 cwnd=20 rtt=212 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.386038] TCP: my_cca: seq=152595 cwnd=15 rtt=107 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.386179] TCP: my_cca: seq=152600 cwnd=16 rtt=169 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.390245] TCP: my_cca: seq=152700 cwnd=30 rtt=311 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.391954] TCP: my_cca: seq=152745 cwnd=29 rtt=353 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.392372] TCP: my_cca: seq=152749 cwnd=17 rtt=137 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.394272] TCP: my_cca: seq=152800 cwnd=24 rtt=275 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.397330] TCP: my_cca: seq=152889 cwnd=22 rtt=267 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.397636] TCP: my_cca: seq=152893 cwnd=16 rtt=168 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.397854] TCP: my_cca: seq=152900 cwnd=17 rtt=212 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.400769] TCP: my_cca: seq=153000 cwnd=27 rtt=239 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.401499] TCP: my_cca: seq=153024 cwnd=29 rtt=284 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.401960] TCP: my_cca: seq=153032 cwnd=15 rtt=122 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.404043] TCP: my_cca: seq=153100 cwnd=24 rtt=237 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.407121] TCP: my_cca: seq=153200 cwnd=33 rtt=324 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.407367] TCP: my_cca: seq=153208 cwnd=28 rtt=330 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.407718] TCP: my_cca: seq=153214 cwnd=16 rtt=243 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.410300] TCP: my_cca: seq=153300 cwnd=26 rtt=221 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.411775] TCP: my_cca: seq=153351 cwnd=23 rtt=219 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.412096] TCP: my_cca: seq=153355 cwnd=15 rtt=173 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.413330] TCP: my_cca: seq=153400 cwnd=21 rtt=220 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.416368] TCP: my_cca: seq=153500 cwnd=30 rtt=305 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.416580] TCP: my_cca: seq=153509 cwnd=22 rtt=244 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.416917] TCP: my_cca: seq=153512 cwnd=15 rtt=204 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.419524] TCP: my_cca: seq=153600 cwnd=26 rtt=270 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.420876] TCP: my_cca: seq=153649 cwnd=22 rtt=225 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.421194] TCP: my_cca: seq=153652 cwnd=15 rtt=189 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.422641] TCP: my_cca: seq=153700 cwnd=22 rtt=172 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.425550] TCP: my_cca: seq=153799 cwnd=30 rtt=275 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.425669] TCP: my_cca: seq=153800 cwnd=29 rtt=265 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.426024] TCP: my_cca: seq=153807 cwnd=15 rtt=134 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.428781] TCP: my_cca: seq=153900 cwnd=26 rtt=266 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.430558] TCP: my_cca: seq=153961 cwnd=22 rtt=237 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.430936] TCP: my_cca: seq=153968 cwnd=15 rtt=138 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.431979] TCP: my_cca: seq=154000 cwnd=19 rtt=198 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.435009] TCP: my_cca: seq=154100 cwnd=30 rtt=258 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.436160] TCP: my_cca: seq=154139 cwnd=25 rtt=224 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.436530] TCP: my_cca: seq=154144 cwnd=16 rtt=122 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.438048] TCP: my_cca: seq=154200 cwnd=22 rtt=243 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.440979] TCP: my_cca: seq=154300 cwnd=31 rtt=290 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.441206] TCP: my_cca: seq=154309 cwnd=20 rtt=221 phase=fast_retransmit Destination: 192.168.88.253:45596
[515579.441549] TCP: my_cca: seq=154313 cwnd=16 rtt=206 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.444035] TCP: my_cca: seq=154400 cwnd=26 rtt=210 phase=congestion_avoidance Destination: 192.168.88.253:45596
[515579.446519] TCP: my_cca: seq=154484 cwnd=31 rtt=257 phase=fast_retransmit Destination: 192.168.88.253:45596
