[542073.094606] TCP: my_cca: seq=1 cwnd=10 rtt=173 phase=slow_start Destination: 192.168.88.253:34886
[542075.641642] TCP: my_cca: seq=73400 cwnd=34 rtt=425 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.644684] TCP: my_cca: seq=73500 cwnd=34 rtt=280 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.647917] TCP: my_cca: seq=73600 cwnd=34 rtt=372 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.651058] TCP: my_cca: seq=73700 cwnd=34 rtt=276 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.654062] TCP: my_cca: seq=73800 cwnd=34 rtt=289 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.657124] TCP: my_cca: seq=73900 cwnd=34 rtt=392 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.660319] TCP: my_cca: seq=74000 cwnd=34 rtt=388 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.663572] TCP: my_cca: seq=74100 cwnd=34 rtt=293 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.663912] TCP: my_cca: seq=74110 cwnd=34 rtt=310 phase=loss_recovery Destination: 192.168.88.253:34886
[542075.664121] TCP: my_cca: seq=74118 cwnd=17 rtt=143 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.667415] TCP: my_cca: seq=74200 cwnd=28 rtt=232 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.671430] TCP: my_cca: seq=74300 cwnd=34 rtt=447 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.674650] TCP: my_cca: seq=74400 cwnd=34 rtt=339 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.675873] TCP: my_cca: seq=74437 cwnd=34 rtt=397 phase=loss_recovery Destination: 192.168.88.253:34886
[542075.676082] TCP: my_cca: seq=74445 cwnd=17 rtt=177 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.677713] TCP: my_cca: seq=74500 cwnd=23 rtt=172 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.735613] TCP: my_cca: seq=76400 cwnd=34 rtt=321 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.738415] TCP: my_cca: seq=76500 cwnd=34 rtt=322 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.739950] TCP: my_cca: seq=76549 cwnd=34 rtt=419 phase=loss_recovery Destination: 192.168.88.253:34886
[542075.740145] TCP: my_cca: seq=76557 cwnd=17 rtt=169 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.741434] TCP: my_cca: seq=76600 cwnd=22 rtt=232 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.744542] TCP: my_cca: seq=76700 cwnd=31 rtt=380 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.747655] TCP: my_cca: seq=76800 cwnd=34 rtt=376 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.748405] TCP: my_cca: seq=76823 cwnd=34 rtt=415 phase=loss_recovery Destination: 192.168.88.253:34886
[542075.748645] TCP: my_cca: seq=76831 cwnd=17 rtt=209 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.750773] TCP: my_cca: seq=76900 cwnd=25 rtt=250 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.753807] TCP: my_cca: seq=77000 cwnd=33 rtt=355 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.756819] TCP: my_cca: seq=77100 cwnd=34 rtt=351 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.759926] TCP: my_cca: seq=77200 cwnd=34 rtt=268 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.762838] TCP: my_cca: seq=77300 cwnd=34 rtt=403 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.765802] TCP: my_cca: seq=77400 cwnd=34 rtt=364 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.768858] TCP: my_cca: seq=77500 cwnd=34 rtt=382 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.771857] TCP: my_cca: seq=77600 cwnd=34 rtt=255 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.774880] TCP: my_cca: seq=77700 cwnd=34 rtt=419 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.777926] TCP: my_cca: seq=77800 cwnd=34 rtt=303 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.780958] TCP: my_cca: seq=77900 cwnd=34 rtt=354 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.783987] TCP: my_cca: seq=78000 cwnd=34 rtt=376 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.787062] TCP: my_cca: seq=78100 cwnd=34 rtt=282 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.789959] TCP: my_cca: seq=78200 cwnd=34 rtt=367 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.792913] TCP: my_cca: seq=78300 cwnd=34 rtt=308 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.796120] TCP: my_cca: seq=78400 cwnd=34 rtt=345 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.799216] TCP: my_cca: seq=78500 cwnd=34 rtt=256 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.802072] TCP: my_cca: seq=78600 cwnd=34 rtt=331 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.805040] TCP: my_cca: seq=78700 cwnd=34 rtt=260 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.808039] TCP: my_cca: seq=78800 cwnd=34 rtt=399 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.811097] TCP: my_cca: seq=78900 cwnd=34 rtt=355 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.814092] TCP: my_cca: seq=79000 cwnd=34 rtt=331 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.817094] TCP: my_cca: seq=79100 cwnd=34 rtt=319 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.820168] TCP: my_cca: seq=79200 cwnd=34 rtt=437 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.823062] TCP: my_cca: seq=79300 cwnd=34 rtt=331 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.826152] TCP: my_cca: seq=79400 cwnd=34 rtt=392 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.829383] TCP: my_cca: seq=79500 cwnd=34 rtt=413 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.832241] TCP: my_cca: seq=79600 cwnd=34 rtt=343 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.835251] TCP: my_cca: seq=79700 cwnd=34 rtt=332 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.838307] TCP: my_cca: seq=79800 cwnd=34 rtt=335 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.841312] TCP: my_cca: seq=79900 cwnd=34 rtt=404 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.844409] TCP: my_cca: seq=80000 cwnd=34 rtt=317 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.847346] TCP: my_cca: seq=80100 cwnd=34 rtt=401 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.850308] TCP: my_cca: seq=80200 cwnd=34 rtt=421 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.853320] TCP: my_cca: seq=80300 cwnd=34 rtt=358 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.856220] TCP: my_cca: seq=80400 cwnd=34 rtt=279 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.857067] TCP: my_cca: seq=80429 cwnd=34 rtt=313 phase=loss_recovery Destination: 192.168.88.253:34886
[542075.857317] TCP: my_cca: seq=80437 cwnd=17 rtt=182 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.859101] TCP: my_cca: seq=80500 cwnd=24 rtt=198 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.862042] TCP: my_cca: seq=80600 cwnd=32 rtt=259 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.865167] TCP: my_cca: seq=80700 cwnd=34 rtt=394 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.868132] TCP: my_cca: seq=80800 cwnd=34 rtt=382 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.871067] TCP: my_cca: seq=80900 cwnd=34 rtt=317 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.874037] TCP: my_cca: seq=81000 cwnd=34 rtt=322 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.876838] TCP: my_cca: seq=81100 cwnd=34 rtt=445 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.880060] TCP: my_cca: seq=81200 cwnd=34 rtt=336 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.883150] TCP: my_cca: seq=81300 cwnd=34 rtt=387 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.886269] TCP: my_cca: seq=81400 cwnd=34 rtt=374 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.889388] TCP: my_cca: seq=81500 cwnd=34 rtt=323 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.892424] TCP: my_cca: seq=81600 cwnd=34 rtt=364 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.895725] TCP: my_cca: seq=81700 cwnd=34 rtt=289 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.898523] TCP: my_cca: seq=81800 cwnd=34 rtt=369 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.901623] TCP: my_cca: seq=81900 cwnd=34 rtt=360 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.904700] TCP: my_cca: seq=82000 cwnd=34 rtt=276 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.907970] TCP: my_cca: seq=82100 cwnd=34 rtt=403 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.911147] TCP: my_cca: seq=82200 cwnd=34 rtt=371 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.914205] TCP: my_cca: seq=82300 cwnd=34 rtt=254 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.917361] TCP: my_cca: seq=82400 cwnd=34 rtt=430 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.920568] TCP: my_cca: seq=82500 cwnd=34 rtt=278 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.923668] TCP: my_cca: seq=82600 cwnd=34 rtt=398 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.926687] TCP: my_cca: seq=82700 cwnd=34 rtt=361 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.929648] TCP: my_cca: seq=82800 cwnd=34 rtt=406 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.932748] TCP: my_cca: seq=82900 cwnd=34 rtt=283 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.935935] TCP: my_cca: seq=83000 cwnd=34 rtt=294 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.939102] TCP: my_cca: seq=83100 cwnd=34 rtt=330 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.942211] TCP: my_cca: seq=83200 cwnd=34 rtt=410 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.945372] TCP: my_cca: seq=83300 cwnd=34 rtt=387 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.948469] TCP: my_cca: seq=83400 cwnd=34 rtt=292 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.951590] TCP: my_cca: seq=83500 cwnd=34 rtt=397 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.954605] TCP: my_cca: seq=83600 cwnd=34 rtt=418 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.957709] TCP: my_cca: seq=83700 cwnd=34 rtt=370 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.960855] TCP: my_cca: seq=83800 cwnd=34 rtt=341 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.964074] TCP: my_cca: seq=83900 cwnd=34 rtt=361 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.967679] TCP: my_cca: seq=84000 cwnd=34 rtt=417 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.971487] TCP: my_cca: seq=84100 cwnd=34 rtt=388 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.974495] TCP: my_cca: seq=84200 cwnd=34 rtt=413 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.977539] TCP: my_cca: seq=84300 cwnd=34 rtt=282 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.980548] TCP: my_cca: seq=84400 cwnd=34 rtt=215 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.983568] TCP: my_cca: seq=84500 cwnd=34 rtt=318 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.986665] TCP: my_cca: seq=84600 cwnd=34 rtt=392 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.989560] TCP: my_cca: seq=84700 cwnd=34 rtt=283 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.992489] TCP: my_cca: seq=84800 cwnd=34 rtt=307 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.995417] TCP: my_cca: seq=84900 cwnd=34 rtt=343 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542075.998509] TCP: my_cca: seq=85000 cwnd=34 rtt=385 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.001508] TCP: my_cca: seq=85100 cwnd=34 rtt=275 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.004929] TCP: my_cca: seq=85200 cwnd=34 rtt=307 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.005560] TCP: my_cca: seq=85217 cwnd=34 rtt=262 phase=loss_recovery Destination: 192.168.88.253:34886
[542076.005824] TCP: my_cca: seq=85224 cwnd=17 rtt=172 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.008348] TCP: my_cca: seq=85300 cwnd=26 rtt=267 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.011706] TCP: my_cca: seq=85400 cwnd=34 rtt=359 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.012000] TCP: my_cca: seq=85406 cwnd=34 rtt=288 phase=loss_recovery Destination: 192.168.88.253:34886
[542076.012249] TCP: my_cca: seq=85410 cwnd=17 rtt=229 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.015427] TCP: my_cca: seq=85500 cwnd=28 rtt=305 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.018670] TCP: my_cca: seq=85600 cwnd=34 rtt=258 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.021633] TCP: my_cca: seq=85689 cwnd=34 rtt=434 phase=loss_recovery Destination: 192.168.88.253:34886
[542076.021851] TCP: my_cca: seq=85696 cwnd=17 rtt=181 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.021985] TCP: my_cca: seq=85700 cwnd=17 rtt=209 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.025570] TCP: my_cca: seq=85800 cwnd=29 rtt=363 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.028964] TCP: my_cca: seq=85900 cwnd=34 rtt=340 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.032035] TCP: my_cca: seq=86000 cwnd=34 rtt=351 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.035015] TCP: my_cca: seq=86100 cwnd=34 rtt=276 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.038126] TCP: my_cca: seq=86200 cwnd=34 rtt=405 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.041041] TCP: my_cca: seq=86300 cwnd=34 rtt=373 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.044154] TCP: my_cca: seq=86400 cwnd=34 rtt=281 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.047053] TCP: my_cca: seq=86500 cwnd=34 rtt=343 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.049950] TCP: my_cca: seq=86600 cwnd=34 rtt=269 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.052849] TCP: my_cca: seq=86700 cwnd=34 rtt=341 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.055834] TCP: my_cca: seq=86800 cwnd=34 rtt=344 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.058943] TCP: my_cca: seq=86900 cwnd=34 rtt=405 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.061963] TCP: my_cca: seq=87000 cwnd=34 rtt=278 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.065091] TCP: my_cca: seq=87100 cwnd=34 rtt=413 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.068024] TCP: my_cca: seq=87200 cwnd=34 rtt=358 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.071124] TCP: my_cca: seq=87300 cwnd=34 rtt=302 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.074601] TCP: my_cca: seq=87400 cwnd=34 rtt=388 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.077882] TCP: my_cca: seq=87500 cwnd=34 rtt=322 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.078373] TCP: my_cca: seq=87511 cwnd=34 rtt=304 phase=loss_recovery Destination: 192.168.88.253:34886
[542076.078559] TCP: my_cca: seq=87518 cwnd=17 rtt=153 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.081502] TCP: my_cca: seq=87600 cwnd=27 rtt=249 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.084298] TCP: my_cca: seq=87686 cwnd=34 rtt=409 phase=loss_recovery Destination: 192.168.88.253:34886
[542076.084534] TCP: my_cca: seq=87693 cwnd=17 rtt=197 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.084743] TCP: my_cca: seq=87700 cwnd=18 rtt=204 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.088157] TCP: my_cca: seq=87800 cwnd=29 rtt=356 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.090543] TCP: my_cca: seq=87869 cwnd=34 rtt=400 phase=loss_recovery Destination: 192.168.88.253:34886
[542076.090756] TCP: my_cca: seq=87876 cwnd=17 rtt=181 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.091583] TCP: my_cca: seq=87900 cwnd=20 rtt=153 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.095227] TCP: my_cca: seq=88000 cwnd=31 rtt=314 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.098704] TCP: my_cca: seq=88100 cwnd=34 rtt=386 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.098932] TCP: my_cca: seq=88104 cwnd=34 rtt=439 phase=loss_recovery Destination: 192.168.88.253:34886
[542076.099169] TCP: my_cca: seq=88109 cwnd=17 rtt=217 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.102100] TCP: my_cca: seq=88200 cwnd=27 rtt=304 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.104572] TCP: my_cca: seq=88272 cwnd=34 rtt=229 phase=loss_recovery Destination: 192.168.88.253:34886
[542076.104794] TCP: my_cca: seq=88280 cwnd=17 rtt=159 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.105397] TCP: my_cca: seq=88300 cwnd=19 rtt=234 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.108802] TCP: my_cca: seq=88400 cwnd=30 rtt=339 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.110861] TCP: my_cca: seq=88458 cwnd=34 rtt=426 phase=loss_recovery Destination: 192.168.88.253:34886
[542076.111112] TCP: my_cca: seq=88463 cwnd=17 rtt=230 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.112277] TCP: my_cca: seq=88500 cwnd=22 rtt=232 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.115526] TCP: my_cca: seq=88600 cwnd=31 rtt=282 phase=congestion_avoidance Destination: 192.168.88.253:34886
[542076.117357] TCP: my_cca: seq=88653 cwnd=34 rtt=402 phase=loss_recovery Destination: 192.168.88.253:34886
[542076.117561] TCP: my_cca: seq=88661 cwnd=17 rtt=163 phase=congestion_avoidance Destination: 192.168.88.253:34886
