[53915.578152] TCP: my_cca: seq=1 cwnd=10 rtt=165 phase=slow_start Destination: 192.168.88.253:47498
[53919.070994] TCP: my_cca: seq=87000 cwnd=67 rtt=770 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.074137] TCP: my_cca: seq=87100 cwnd=67 rtt=710 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.077332] TCP: my_cca: seq=87200 cwnd=67 rtt=749 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.080464] TCP: my_cca: seq=87300 cwnd=67 rtt=671 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.083830] TCP: my_cca: seq=87400 cwnd=67 rtt=584 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.087865] TCP: my_cca: seq=87500 cwnd=67 rtt=645 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.091250] TCP: my_cca: seq=87600 cwnd=67 rtt=629 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.094605] TCP: my_cca: seq=87700 cwnd=67 rtt=568 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.097774] TCP: my_cca: seq=87800 cwnd=67 rtt=830 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.101017] TCP: my_cca: seq=87900 cwnd=67 rtt=632 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.104138] TCP: my_cca: seq=88000 cwnd=67 rtt=832 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.107363] TCP: my_cca: seq=88100 cwnd=67 rtt=628 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.110807] TCP: my_cca: seq=88200 cwnd=67 rtt=609 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.114044] TCP: my_cca: seq=88300 cwnd=67 rtt=623 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.117077] TCP: my_cca: seq=88400 cwnd=67 rtt=583 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.120292] TCP: my_cca: seq=88500 cwnd=67 rtt=542 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.123539] TCP: my_cca: seq=88600 cwnd=67 rtt=694 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.126799] TCP: my_cca: seq=88700 cwnd=67 rtt=692 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.130050] TCP: my_cca: seq=88800 cwnd=67 rtt=574 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.133437] TCP: my_cca: seq=88900 cwnd=67 rtt=774 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.136681] TCP: my_cca: seq=89000 cwnd=67 rtt=564 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.139966] TCP: my_cca: seq=89100 cwnd=67 rtt=692 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.143283] TCP: my_cca: seq=89200 cwnd=67 rtt=819 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.146400] TCP: my_cca: seq=89300 cwnd=67 rtt=749 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.149587] TCP: my_cca: seq=89400 cwnd=67 rtt=739 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.152819] TCP: my_cca: seq=89500 cwnd=67 rtt=829 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.156268] TCP: my_cca: seq=89600 cwnd=67 rtt=582 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.159485] TCP: my_cca: seq=89700 cwnd=67 rtt=597 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.162759] TCP: my_cca: seq=89800 cwnd=67 rtt=706 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.166046] TCP: my_cca: seq=89900 cwnd=67 rtt=803 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.169552] TCP: my_cca: seq=90000 cwnd=67 rtt=628 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.172601] TCP: my_cca: seq=90100 cwnd=67 rtt=774 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.175871] TCP: my_cca: seq=90200 cwnd=67 rtt=587 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.179098] TCP: my_cca: seq=90300 cwnd=67 rtt=618 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.182280] TCP: my_cca: seq=90400 cwnd=67 rtt=669 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.185570] TCP: my_cca: seq=90500 cwnd=67 rtt=768 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.188759] TCP: my_cca: seq=90600 cwnd=67 rtt=750 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.192087] TCP: my_cca: seq=90700 cwnd=67 rtt=684 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.195272] TCP: my_cca: seq=90800 cwnd=67 rtt=698 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.198414] TCP: my_cca: seq=90900 cwnd=67 rtt=665 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.201528] TCP: my_cca: seq=91000 cwnd=67 rtt=609 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.204687] TCP: my_cca: seq=91100 cwnd=67 rtt=612 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.207805] TCP: my_cca: seq=91200 cwnd=67 rtt=782 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.211092] TCP: my_cca: seq=91300 cwnd=67 rtt=645 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.214228] TCP: my_cca: seq=91400 cwnd=67 rtt=626 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.217451] TCP: my_cca: seq=91500 cwnd=67 rtt=652 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.220506] TCP: my_cca: seq=91600 cwnd=67 rtt=791 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.223798] TCP: my_cca: seq=91700 cwnd=67 rtt=629 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.226957] TCP: my_cca: seq=91800 cwnd=67 rtt=637 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.230339] TCP: my_cca: seq=91900 cwnd=67 rtt=466 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.233524] TCP: my_cca: seq=92000 cwnd=67 rtt=570 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.236816] TCP: my_cca: seq=92100 cwnd=67 rtt=693 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.240864] TCP: my_cca: seq=92200 cwnd=67 rtt=764 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.245079] TCP: my_cca: seq=92300 cwnd=67 rtt=730 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.248995] TCP: my_cca: seq=92400 cwnd=67 rtt=709 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.252689] TCP: my_cca: seq=92500 cwnd=67 rtt=694 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.256416] TCP: my_cca: seq=92600 cwnd=67 rtt=725 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.259371] TCP: my_cca: seq=92700 cwnd=67 rtt=779 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.262320] TCP: my_cca: seq=92800 cwnd=67 rtt=820 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.265325] TCP: my_cca: seq=92900 cwnd=67 rtt=639 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.268517] TCP: my_cca: seq=93000 cwnd=67 rtt=602 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.271499] TCP: my_cca: seq=93100 cwnd=67 rtt=747 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.274802] TCP: my_cca: seq=93200 cwnd=67 rtt=511 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.277895] TCP: my_cca: seq=93300 cwnd=67 rtt=773 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.281070] TCP: my_cca: seq=93400 cwnd=67 rtt=779 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.284002] TCP: my_cca: seq=93500 cwnd=67 rtt=788 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.287570] TCP: my_cca: seq=93600 cwnd=67 rtt=651 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.290950] TCP: my_cca: seq=93700 cwnd=67 rtt=792 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.294608] TCP: my_cca: seq=93800 cwnd=67 rtt=748 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.298061] TCP: my_cca: seq=93900 cwnd=67 rtt=558 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.301450] TCP: my_cca: seq=94000 cwnd=67 rtt=790 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.304794] TCP: my_cca: seq=94100 cwnd=67 rtt=683 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.308272] TCP: my_cca: seq=94200 cwnd=67 rtt=731 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.312015] TCP: my_cca: seq=94300 cwnd=67 rtt=717 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.315015] TCP: my_cca: seq=94400 cwnd=67 rtt=597 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.317973] TCP: my_cca: seq=94500 cwnd=67 rtt=641 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.320927] TCP: my_cca: seq=94600 cwnd=67 rtt=681 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.324052] TCP: my_cca: seq=94700 cwnd=67 rtt=619 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.327030] TCP: my_cca: seq=94800 cwnd=67 rtt=712 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.330048] TCP: my_cca: seq=94900 cwnd=67 rtt=781 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.333084] TCP: my_cca: seq=95000 cwnd=67 rtt=687 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.335986] TCP: my_cca: seq=95100 cwnd=67 rtt=674 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.339151] TCP: my_cca: seq=95200 cwnd=67 rtt=669 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.342177] TCP: my_cca: seq=95300 cwnd=67 rtt=775 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.345709] TCP: my_cca: seq=95400 cwnd=67 rtt=314 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.348928] TCP: my_cca: seq=95500 cwnd=67 rtt=637 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.352613] TCP: my_cca: seq=95600 cwnd=67 rtt=382 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.355789] TCP: my_cca: seq=95700 cwnd=67 rtt=612 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.359150] TCP: my_cca: seq=95800 cwnd=67 rtt=776 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.362669] TCP: my_cca: seq=95900 cwnd=67 rtt=620 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.366099] TCP: my_cca: seq=96000 cwnd=67 rtt=611 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.369640] TCP: my_cca: seq=96100 cwnd=67 rtt=706 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.372951] TCP: my_cca: seq=96200 cwnd=67 rtt=614 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.376127] TCP: my_cca: seq=96300 cwnd=67 rtt=574 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.379537] TCP: my_cca: seq=96400 cwnd=67 rtt=539 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.383005] TCP: my_cca: seq=96500 cwnd=67 rtt=588 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.386444] TCP: my_cca: seq=96600 cwnd=67 rtt=582 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.389900] TCP: my_cca: seq=96700 cwnd=67 rtt=863 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.393321] TCP: my_cca: seq=96800 cwnd=67 rtt=552 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.396687] TCP: my_cca: seq=96900 cwnd=67 rtt=801 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.399731] TCP: my_cca: seq=97000 cwnd=67 rtt=625 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.402736] TCP: my_cca: seq=97100 cwnd=67 rtt=742 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.406558] TCP: my_cca: seq=97200 cwnd=67 rtt=744 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.410233] TCP: my_cca: seq=97300 cwnd=67 rtt=693 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.413439] TCP: my_cca: seq=97400 cwnd=67 rtt=715 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.417072] TCP: my_cca: seq=97500 cwnd=67 rtt=681 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.420478] TCP: my_cca: seq=97600 cwnd=67 rtt=669 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.424021] TCP: my_cca: seq=97700 cwnd=67 rtt=786 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.427174] TCP: my_cca: seq=97800 cwnd=67 rtt=777 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.430796] TCP: my_cca: seq=97900 cwnd=67 rtt=651 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.434159] TCP: my_cca: seq=98000 cwnd=67 rtt=600 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.437650] TCP: my_cca: seq=98100 cwnd=67 rtt=502 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.440971] TCP: my_cca: seq=98200 cwnd=67 rtt=811 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.444937] TCP: my_cca: seq=98300 cwnd=67 rtt=771 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.449272] TCP: my_cca: seq=98400 cwnd=67 rtt=582 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.453719] TCP: my_cca: seq=98500 cwnd=67 rtt=544 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.457163] TCP: my_cca: seq=98600 cwnd=67 rtt=575 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.460215] TCP: my_cca: seq=98700 cwnd=67 rtt=703 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.463179] TCP: my_cca: seq=98800 cwnd=67 rtt=761 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.466401] TCP: my_cca: seq=98900 cwnd=67 rtt=495 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.469414] TCP: my_cca: seq=99000 cwnd=67 rtt=650 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.472540] TCP: my_cca: seq=99100 cwnd=67 rtt=611 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.475505] TCP: my_cca: seq=99200 cwnd=67 rtt=646 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.478724] TCP: my_cca: seq=99300 cwnd=67 rtt=675 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.481776] TCP: my_cca: seq=99400 cwnd=67 rtt=586 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.484999] TCP: my_cca: seq=99500 cwnd=67 rtt=648 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.494768] TCP: my_cca: seq=99800 cwnd=67 rtt=629 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.497715] TCP: my_cca: seq=99900 cwnd=67 rtt=644 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.500716] TCP: my_cca: seq=100000 cwnd=67 rtt=770 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.503950] TCP: my_cca: seq=100100 cwnd=67 rtt=779 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.506972] TCP: my_cca: seq=100200 cwnd=67 rtt=665 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.509867] TCP: my_cca: seq=100300 cwnd=67 rtt=578 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.512965] TCP: my_cca: seq=100400 cwnd=67 rtt=550 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.516018] TCP: my_cca: seq=100500 cwnd=67 rtt=703 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.519093] TCP: my_cca: seq=100600 cwnd=67 rtt=564 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.522196] TCP: my_cca: seq=100700 cwnd=67 rtt=828 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.525198] TCP: my_cca: seq=100800 cwnd=67 rtt=643 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.528222] TCP: my_cca: seq=100900 cwnd=67 rtt=739 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.531356] TCP: my_cca: seq=101000 cwnd=67 rtt=710 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.534271] TCP: my_cca: seq=101100 cwnd=67 rtt=733 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.537558] TCP: my_cca: seq=101200 cwnd=67 rtt=747 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.540701] TCP: my_cca: seq=101300 cwnd=67 rtt=787 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.543680] TCP: my_cca: seq=101400 cwnd=67 rtt=592 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.546741] TCP: my_cca: seq=101500 cwnd=67 rtt=741 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.549817] TCP: my_cca: seq=101600 cwnd=67 rtt=653 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.552851] TCP: my_cca: seq=101700 cwnd=67 rtt=766 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.555910] TCP: my_cca: seq=101800 cwnd=67 rtt=666 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.559087] TCP: my_cca: seq=101900 cwnd=67 rtt=652 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.561924] TCP: my_cca: seq=102000 cwnd=67 rtt=549 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.565090] TCP: my_cca: seq=102100 cwnd=67 rtt=789 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.567904] TCP: my_cca: seq=102200 cwnd=67 rtt=759 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.571148] TCP: my_cca: seq=102300 cwnd=67 rtt=811 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.574176] TCP: my_cca: seq=102400 cwnd=67 rtt=682 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.577824] TCP: my_cca: seq=102500 cwnd=67 rtt=557 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.580957] TCP: my_cca: seq=102600 cwnd=67 rtt=565 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.584852] TCP: my_cca: seq=102700 cwnd=67 rtt=723 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.587971] TCP: my_cca: seq=102800 cwnd=67 rtt=699 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.590970] TCP: my_cca: seq=102900 cwnd=67 rtt=768 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.593926] TCP: my_cca: seq=103000 cwnd=67 rtt=697 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.596916] TCP: my_cca: seq=103100 cwnd=67 rtt=626 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.600062] TCP: my_cca: seq=103200 cwnd=67 rtt=867 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.603020] TCP: my_cca: seq=103300 cwnd=67 rtt=621 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.606083] TCP: my_cca: seq=103400 cwnd=67 rtt=798 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.609034] TCP: my_cca: seq=103500 cwnd=67 rtt=841 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.612112] TCP: my_cca: seq=103600 cwnd=67 rtt=744 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.615059] TCP: my_cca: seq=103700 cwnd=67 rtt=777 phase=congestion_avoidance Destination: 192.168.88.253:47498
[53919.618126] TCP: my_cca: seq=103800 cwnd=67 rtt=635 phase=congestion_avoidance Destination: 192.168.88.253:47498
