[133106.179872] TCP: my_cca: seq=1 cwnd=10 rtt=486 phase=slow_start Destination: 192.168.88.253:37848
[133124.009701] TCP: my_cca: seq=64600 cwnd=33 rtt=211 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133124.026633] TCP: my_cca: seq=64700 cwnd=33 rtt=1251 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133124.043307] TCP: my_cca: seq=64800 cwnd=33 rtt=1306 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133124.056372] TCP: my_cca: seq=64900 cwnd=33 rtt=1481 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133124.070397] TCP: my_cca: seq=65000 cwnd=33 rtt=1468 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133124.084313] TCP: my_cca: seq=65100 cwnd=33 rtt=1496 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133124.100217] TCP: my_cca: seq=65200 cwnd=33 rtt=1539 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133124.123587] TCP: my_cca: seq=65300 cwnd=33 rtt=1389 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133124.142593] TCP: my_cca: seq=65400 cwnd=33 rtt=1510 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133124.179582] TCP: my_cca: seq=65500 cwnd=33 rtt=1335 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133124.195333] TCP: my_cca: seq=65600 cwnd=33 rtt=1193 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133124.227347] TCP: my_cca: seq=65700 cwnd=33 rtt=1337 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133124.255924] TCP: my_cca: seq=65800 cwnd=33 rtt=1148 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133124.286040] TCP: my_cca: seq=65900 cwnd=33 rtt=1527 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133124.319818] TCP: my_cca: seq=66000 cwnd=33 rtt=1436 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133124.355345] TCP: my_cca: seq=66100 cwnd=33 rtt=1562 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133124.383085] TCP: my_cca: seq=66200 cwnd=33 rtt=1236 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133124.413591] TCP: my_cca: seq=66300 cwnd=33 rtt=1368 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133124.441924] TCP: my_cca: seq=66400 cwnd=33 rtt=1474 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133124.471226] TCP: my_cca: seq=66500 cwnd=33 rtt=1306 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133124.501144] TCP: my_cca: seq=66600 cwnd=33 rtt=1475 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133124.528251] TCP: my_cca: seq=66700 cwnd=33 rtt=1489 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133124.552965] TCP: my_cca: seq=66800 cwnd=33 rtt=1207 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133124.577695] TCP: my_cca: seq=66900 cwnd=33 rtt=1400 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133124.602962] TCP: my_cca: seq=67000 cwnd=33 rtt=1359 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133124.639928] TCP: my_cca: seq=67100 cwnd=33 rtt=1042 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133124.672817] TCP: my_cca: seq=67200 cwnd=33 rtt=1182 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133124.698351] TCP: my_cca: seq=67300 cwnd=33 rtt=1169 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133124.705718] TCP: my_cca: seq=67330 cwnd=33 rtt=1332 phase=loss_recovery Destination: 192.168.88.253:37848
[133124.706317] TCP: my_cca: seq=67334 cwnd=16 rtt=397 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133124.720522] TCP: my_cca: seq=67400 cwnd=28 rtt=999 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133124.751914] TCP: my_cca: seq=67500 cwnd=33 rtt=1472 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133124.781634] TCP: my_cca: seq=67600 cwnd=33 rtt=1630 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133124.807988] TCP: my_cca: seq=67700 cwnd=33 rtt=857 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133124.840621] TCP: my_cca: seq=67800 cwnd=33 rtt=1444 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133124.875618] TCP: my_cca: seq=67900 cwnd=33 rtt=1618 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133124.905364] TCP: my_cca: seq=68000 cwnd=33 rtt=1486 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133124.930552] TCP: my_cca: seq=68100 cwnd=33 rtt=1513 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133124.959628] TCP: my_cca: seq=68200 cwnd=33 rtt=1601 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133124.986695] TCP: my_cca: seq=68300 cwnd=33 rtt=1404 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.014177] TCP: my_cca: seq=68400 cwnd=33 rtt=757 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.046901] TCP: my_cca: seq=68500 cwnd=33 rtt=1402 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.080923] TCP: my_cca: seq=68600 cwnd=33 rtt=1350 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.113760] TCP: my_cca: seq=68700 cwnd=33 rtt=1416 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.145494] TCP: my_cca: seq=68800 cwnd=33 rtt=1249 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.169706] TCP: my_cca: seq=68900 cwnd=33 rtt=1503 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.188267] TCP: my_cca: seq=69000 cwnd=33 rtt=1426 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.207660] TCP: my_cca: seq=69100 cwnd=33 rtt=1199 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.221208] TCP: my_cca: seq=69200 cwnd=33 rtt=1567 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.238399] TCP: my_cca: seq=69300 cwnd=33 rtt=1325 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.254932] TCP: my_cca: seq=69400 cwnd=33 rtt=1590 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.273872] TCP: my_cca: seq=69500 cwnd=33 rtt=1361 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.293190] TCP: my_cca: seq=69600 cwnd=33 rtt=1158 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.315337] TCP: my_cca: seq=69700 cwnd=33 rtt=1210 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.332640] TCP: my_cca: seq=69800 cwnd=33 rtt=1239 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.349397] TCP: my_cca: seq=69900 cwnd=33 rtt=1172 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.364711] TCP: my_cca: seq=70000 cwnd=33 rtt=1471 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.377372] TCP: my_cca: seq=70100 cwnd=33 rtt=1612 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.397736] TCP: my_cca: seq=70200 cwnd=33 rtt=1569 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.418125] TCP: my_cca: seq=70300 cwnd=33 rtt=1675 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.430505] TCP: my_cca: seq=70400 cwnd=33 rtt=1362 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.453160] TCP: my_cca: seq=70500 cwnd=33 rtt=1330 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.468015] TCP: my_cca: seq=70600 cwnd=33 rtt=1422 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.501872] TCP: my_cca: seq=70700 cwnd=33 rtt=1219 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.532185] TCP: my_cca: seq=70800 cwnd=33 rtt=1359 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.567083] TCP: my_cca: seq=70900 cwnd=33 rtt=1448 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.606928] TCP: my_cca: seq=71000 cwnd=33 rtt=1298 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.636999] TCP: my_cca: seq=71100 cwnd=33 rtt=1452 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.668123] TCP: my_cca: seq=71200 cwnd=33 rtt=1561 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.694046] TCP: my_cca: seq=71300 cwnd=33 rtt=1265 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.710104] TCP: my_cca: seq=71400 cwnd=33 rtt=1341 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.731536] TCP: my_cca: seq=71500 cwnd=33 rtt=911 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.762382] TCP: my_cca: seq=71600 cwnd=33 rtt=1463 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.790995] TCP: my_cca: seq=71700 cwnd=33 rtt=1353 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.822241] TCP: my_cca: seq=71800 cwnd=33 rtt=1369 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.851926] TCP: my_cca: seq=71900 cwnd=33 rtt=1580 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.881031] TCP: my_cca: seq=72000 cwnd=33 rtt=1160 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.912246] TCP: my_cca: seq=72100 cwnd=33 rtt=1377 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.939896] TCP: my_cca: seq=72200 cwnd=33 rtt=1130 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.970875] TCP: my_cca: seq=72300 cwnd=33 rtt=1763 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133125.999041] TCP: my_cca: seq=72400 cwnd=33 rtt=1431 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.027502] TCP: my_cca: seq=72500 cwnd=33 rtt=1299 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.048831] TCP: my_cca: seq=72600 cwnd=33 rtt=1488 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.061849] TCP: my_cca: seq=72700 cwnd=33 rtt=1509 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.085966] TCP: my_cca: seq=72800 cwnd=33 rtt=1268 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.099061] TCP: my_cca: seq=72900 cwnd=33 rtt=1526 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.113859] TCP: my_cca: seq=73000 cwnd=33 rtt=1515 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.148568] TCP: my_cca: seq=73100 cwnd=33 rtt=1160 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.164895] TCP: my_cca: seq=73200 cwnd=33 rtt=1209 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.180304] TCP: my_cca: seq=73300 cwnd=33 rtt=1371 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.202678] TCP: my_cca: seq=73400 cwnd=33 rtt=1322 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.240330] TCP: my_cca: seq=73500 cwnd=33 rtt=1490 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.277942] TCP: my_cca: seq=73600 cwnd=33 rtt=1510 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.310644] TCP: my_cca: seq=73700 cwnd=33 rtt=1106 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.341473] TCP: my_cca: seq=73800 cwnd=33 rtt=1348 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.369360] TCP: my_cca: seq=73900 cwnd=33 rtt=1329 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.397243] TCP: my_cca: seq=74000 cwnd=33 rtt=1551 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.431742] TCP: my_cca: seq=74100 cwnd=33 rtt=1340 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.450429] TCP: my_cca: seq=74180 cwnd=33 rtt=1296 phase=loss_recovery Destination: 192.168.88.253:37848
[133126.450986] TCP: my_cca: seq=74185 cwnd=16 rtt=521 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.454343] TCP: my_cca: seq=74200 cwnd=18 rtt=811 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.480457] TCP: my_cca: seq=74300 cwnd=33 rtt=1474 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.508719] TCP: my_cca: seq=74400 cwnd=33 rtt=1349 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.534692] TCP: my_cca: seq=74500 cwnd=33 rtt=1257 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.548699] TCP: my_cca: seq=74560 cwnd=33 rtt=1260 phase=loss_recovery Destination: 192.168.88.253:37848
[133126.549276] TCP: my_cca: seq=74562 cwnd=16 rtt=259 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.557414] TCP: my_cca: seq=74600 cwnd=22 rtt=964 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.585522] TCP: my_cca: seq=74700 cwnd=33 rtt=1584 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.613769] TCP: my_cca: seq=74800 cwnd=33 rtt=1170 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.640860] TCP: my_cca: seq=74900 cwnd=33 rtt=1710 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.667462] TCP: my_cca: seq=75000 cwnd=33 rtt=1538 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.698870] TCP: my_cca: seq=75100 cwnd=33 rtt=1279 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.729816] TCP: my_cca: seq=75200 cwnd=33 rtt=1193 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.764685] TCP: my_cca: seq=75300 cwnd=33 rtt=1505 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.793600] TCP: my_cca: seq=75400 cwnd=33 rtt=1337 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.825633] TCP: my_cca: seq=75500 cwnd=33 rtt=1334 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.853812] TCP: my_cca: seq=75600 cwnd=33 rtt=1420 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.886324] TCP: my_cca: seq=75700 cwnd=33 rtt=1226 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.914763] TCP: my_cca: seq=75800 cwnd=33 rtt=1550 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.942122] TCP: my_cca: seq=75900 cwnd=33 rtt=1277 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.963808] TCP: my_cca: seq=76000 cwnd=33 rtt=1488 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133126.987465] TCP: my_cca: seq=76100 cwnd=33 rtt=1475 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.009756] TCP: my_cca: seq=76200 cwnd=33 rtt=1390 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.028209] TCP: my_cca: seq=76300 cwnd=33 rtt=1112 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.050530] TCP: my_cca: seq=76400 cwnd=33 rtt=1083 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.084727] TCP: my_cca: seq=76500 cwnd=33 rtt=1347 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.100239] TCP: my_cca: seq=76600 cwnd=33 rtt=1211 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.114779] TCP: my_cca: seq=76700 cwnd=33 rtt=1054 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.127245] TCP: my_cca: seq=76800 cwnd=33 rtt=1153 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.139240] TCP: my_cca: seq=76900 cwnd=33 rtt=1493 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.157708] TCP: my_cca: seq=77000 cwnd=33 rtt=1313 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.170727] TCP: my_cca: seq=77100 cwnd=33 rtt=1449 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.187553] TCP: my_cca: seq=77200 cwnd=33 rtt=1361 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.202016] TCP: my_cca: seq=77300 cwnd=33 rtt=1493 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.209871] TCP: my_cca: seq=77349 cwnd=33 rtt=1432 phase=loss_recovery Destination: 192.168.88.253:37848
[133127.210223] TCP: my_cca: seq=77352 cwnd=16 rtt=340 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.220629] TCP: my_cca: seq=77400 cwnd=25 rtt=1132 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.258817] TCP: my_cca: seq=77500 cwnd=33 rtt=1781 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.282171] TCP: my_cca: seq=77600 cwnd=33 rtt=808 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.308424] TCP: my_cca: seq=77700 cwnd=33 rtt=1352 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.332000] TCP: my_cca: seq=77800 cwnd=33 rtt=1194 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.354760] TCP: my_cca: seq=77900 cwnd=33 rtt=1686 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.382209] TCP: my_cca: seq=78000 cwnd=33 rtt=1508 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.419228] TCP: my_cca: seq=78100 cwnd=33 rtt=1640 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.449345] TCP: my_cca: seq=78200 cwnd=33 rtt=863 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.471059] TCP: my_cca: seq=78300 cwnd=33 rtt=1340 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.492013] TCP: my_cca: seq=78400 cwnd=33 rtt=1448 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.520252] TCP: my_cca: seq=78500 cwnd=33 rtt=1508 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.549188] TCP: my_cca: seq=78600 cwnd=33 rtt=1290 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.577375] TCP: my_cca: seq=78700 cwnd=33 rtt=1307 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.603595] TCP: my_cca: seq=78800 cwnd=33 rtt=968 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.624917] TCP: my_cca: seq=78900 cwnd=33 rtt=1457 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.647870] TCP: my_cca: seq=79000 cwnd=33 rtt=1090 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.672288] TCP: my_cca: seq=79100 cwnd=33 rtt=1267 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.690071] TCP: my_cca: seq=79200 cwnd=33 rtt=1469 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.709518] TCP: my_cca: seq=79300 cwnd=33 rtt=1408 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.740848] TCP: my_cca: seq=79400 cwnd=33 rtt=3675 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.755504] TCP: my_cca: seq=79500 cwnd=33 rtt=1129 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.770439] TCP: my_cca: seq=79600 cwnd=33 rtt=1181 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.788691] TCP: my_cca: seq=79700 cwnd=33 rtt=1418 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.807677] TCP: my_cca: seq=79800 cwnd=33 rtt=1033 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.825797] TCP: my_cca: seq=79900 cwnd=33 rtt=1433 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.848110] TCP: my_cca: seq=80000 cwnd=33 rtt=1088 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.867693] TCP: my_cca: seq=80100 cwnd=33 rtt=1615 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.888040] TCP: my_cca: seq=80200 cwnd=33 rtt=1630 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.907917] TCP: my_cca: seq=80300 cwnd=33 rtt=1129 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.925830] TCP: my_cca: seq=80400 cwnd=33 rtt=1225 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.941850] TCP: my_cca: seq=80500 cwnd=33 rtt=1297 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.969742] TCP: my_cca: seq=80600 cwnd=33 rtt=184 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133127.993758] TCP: my_cca: seq=80700 cwnd=33 rtt=303 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.011756] TCP: my_cca: seq=80800 cwnd=33 rtt=1399 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.027082] TCP: my_cca: seq=80900 cwnd=33 rtt=1217 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.043385] TCP: my_cca: seq=81000 cwnd=33 rtt=1586 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.060129] TCP: my_cca: seq=81100 cwnd=33 rtt=1217 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.071924] TCP: my_cca: seq=81200 cwnd=33 rtt=1336 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.083394] TCP: my_cca: seq=81300 cwnd=33 rtt=1052 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.100064] TCP: my_cca: seq=81400 cwnd=33 rtt=1339 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.114630] TCP: my_cca: seq=81500 cwnd=33 rtt=1300 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.130954] TCP: my_cca: seq=81600 cwnd=33 rtt=1212 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.145566] TCP: my_cca: seq=81700 cwnd=33 rtt=1214 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.158857] TCP: my_cca: seq=81800 cwnd=33 rtt=1302 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.179874] TCP: my_cca: seq=81900 cwnd=33 rtt=1407 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.194089] TCP: my_cca: seq=81950 cwnd=33 rtt=1683 phase=loss_recovery Destination: 192.168.88.253:37848
[133128.194860] TCP: my_cca: seq=81953 cwnd=16 rtt=176 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.202095] TCP: my_cca: seq=82000 cwnd=22 rtt=632 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.219863] TCP: my_cca: seq=82100 cwnd=33 rtt=1421 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.234383] TCP: my_cca: seq=82200 cwnd=33 rtt=1615 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.273325] TCP: my_cca: seq=82300 cwnd=33 rtt=1257 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.308485] TCP: my_cca: seq=82400 cwnd=33 rtt=1391 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.347533] TCP: my_cca: seq=82500 cwnd=33 rtt=1441 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.384359] TCP: my_cca: seq=82600 cwnd=33 rtt=1342 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.417471] TCP: my_cca: seq=82700 cwnd=33 rtt=1468 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.450759] TCP: my_cca: seq=82800 cwnd=33 rtt=1444 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.484136] TCP: my_cca: seq=82900 cwnd=33 rtt=1630 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.519963] TCP: my_cca: seq=83000 cwnd=33 rtt=1389 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.551797] TCP: my_cca: seq=83100 cwnd=33 rtt=1512 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.585481] TCP: my_cca: seq=83200 cwnd=33 rtt=1380 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.617889] TCP: my_cca: seq=83300 cwnd=33 rtt=1385 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.653191] TCP: my_cca: seq=83400 cwnd=33 rtt=1138 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.687550] TCP: my_cca: seq=83500 cwnd=33 rtt=860 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.695583] TCP: my_cca: seq=83544 cwnd=33 rtt=1770 phase=loss_recovery Destination: 192.168.88.253:37848
[133128.696179] TCP: my_cca: seq=83547 cwnd=16 rtt=584 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.702036] TCP: my_cca: seq=83600 cwnd=22 rtt=877 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.732237] TCP: my_cca: seq=83700 cwnd=33 rtt=846 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.771060] TCP: my_cca: seq=83800 cwnd=33 rtt=1191 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.800038] TCP: my_cca: seq=83900 cwnd=33 rtt=814 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.829318] TCP: my_cca: seq=84000 cwnd=33 rtt=1486 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.861878] TCP: my_cca: seq=84100 cwnd=33 rtt=1500 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.896561] TCP: my_cca: seq=84200 cwnd=33 rtt=1599 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.932176] TCP: my_cca: seq=84300 cwnd=33 rtt=1748 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.962110] TCP: my_cca: seq=84400 cwnd=33 rtt=1437 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133128.991778] TCP: my_cca: seq=84500 cwnd=33 rtt=1481 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133129.022802] TCP: my_cca: seq=84600 cwnd=33 rtt=1856 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133129.052888] TCP: my_cca: seq=84700 cwnd=33 rtt=1587 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133129.086653] TCP: my_cca: seq=84800 cwnd=33 rtt=1475 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133129.127132] TCP: my_cca: seq=84900 cwnd=33 rtt=715 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133129.159041] TCP: my_cca: seq=85000 cwnd=33 rtt=1209 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133129.188121] TCP: my_cca: seq=85100 cwnd=33 rtt=1197 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133129.195399] TCP: my_cca: seq=85122 cwnd=33 rtt=1421 phase=loss_recovery Destination: 192.168.88.253:37848
[133129.196461] TCP: my_cca: seq=85127 cwnd=16 rtt=504 phase=congestion_avoidance Destination: 192.168.88.253:37848
[133129.206788] TCP: my_cca: seq=85200 cwnd=25 rtt=1116 phase=congestion_avoidance Destination: 192.168.88.253:37848
